,Ngày,Giá điều chỉnh,Giá đóng cửa,thay đổi,KL1,GT1,KL2,GT2,Giá mở cửa,Giá cao nhất,Giá thấp nhất
829,04/09/2018,25.75 ,29.00 ,0.50 (1.75 %),"3,310 ","94,000,000 ",0 ,0 ,27.75 ,29.00 ,27.75 
830,31/08/2018,25.31 ,28.50 ,0.50 (1.79 %),"10,040 ","283,000,000 ",0 ,0 ,28.50 ,28.50 ,27.65 
831,30/08/2018,24.86 ,28.00 ,-1.00 (-3.45 %),"2,930 ","81,000,000 ",0 ,0 ,28.90 ,28.90 ,27.60 
832,29/08/2018,25.75 ,29.00 ,-0.10 (-0.34 %),"8,100 ","232,000,000 ",0 ,0 ,28.00 ,29.00 ,28.00 
833,28/08/2018,25.84 ,29.10 ,1.10 (3.93 %),"7,510 ","210,000,000 ",0 ,0 ,29.45 ,29.45 ,27.10 
834,27/08/2018,24.86 ,28.00 ,-0.10 (-0.36 %),"1,010 ","28,000,000 ",0 ,0 ,28.00 ,28.05 ,28.00 
835,24/08/2018,24.95 ,28.10 ,-0.80 (-2.77 %),"3,680 ","103,000,000 ",0 ,0 ,28.10 ,28.20 ,28.00 
836,23/08/2018,25.66 ,28.90 ,-0.20 (-0.69 %),"1,490 ","43,000,000 ",0 ,0 ,29.20 ,29.20 ,28.60 
837,22/08/2018,25.84 ,29.10 ,0.05 (0.17 %),"6,680 ","192,000,000 ",0 ,0 ,29.10 ,29.10 ,28.00 
838,21/08/2018,25.80 ,29.05 ,-0.95 (-3.17 %),"2,000 ","58,000,000 ",0 ,0 ,29.00 ,29.10 ,29.00 
839,20/08/2018,26.64 ,30.00 ,0.05 (0.17 %),"1,900 ","56,000,000 ",0 ,0 ,29.00 ,30.00 ,28.35 
840,17/08/2018,26.59 ,29.95 ,-0.05 (-0.17 %),"15,110 ","437,000,000 ",0 ,0 ,29.10 ,29.95 ,28.55 
841,16/08/2018,26.64 ,30.00 ,-0.40 (-1.32 %),"5,610 ","167,000,000 ",0 ,0 ,29.00 ,30.00 ,29.00 
842,15/08/2018,26.99 ,30.40 ,0.40 (1.33 %),340 ,"10,000,000 ",0 ,0 ,30.70 ,30.70 ,30.00 
843,14/08/2018,26.64 ,30.00 ,0.20 (0.67 %),"9,000 ","262,000,000 ",0 ,0 ,29.00 ,30.00 ,28.95 
844,13/08/2018,26.46 ,29.80 ,0.60 (2.05 %),"3,850 ","112,000,000 ",0 ,0 ,29.50 ,29.90 ,28.50 
845,10/08/2018,25.93 ,29.20 ,-0.90 (-2.99 %),"3,860 ","112,000,000 ",0 ,0 ,30.00 ,30.00 ,28.55 
846,09/08/2018,26.73 ,30.10 ,-1.90 (-5.94 %),"12,680 ","381,000,000 ",0 ,0 ,30.15 ,30.15 ,29.90 
847,08/08/2018,28.42 ,32.00 ,0.00 (0.00 %),"4,860 ","151,000,000 ",0 ,0 ,32.00 ,32.00 ,30.10 
848,07/08/2018,28.42 ,32.00 ,0.00 (0.00 %),"5,400 ","170,000,000 ",0 ,0 ,30.00 ,32.00 ,30.00 
849,06/08/2018,28.42 ,32.00 ,0.00 (0.00 %),0 ,0 ,0 ,0 ,32.00 ,32.00 ,32.00 
850,03/08/2018,28.42 ,32.00 ,0.00 (0.00 %),"5,140 ","160,000,000 ",0 ,0 ,30.00 ,32.00 ,29.80 
851,02/08/2018,28.42 ,32.00 ,1.00 (3.23 %),"2,000 ","64,000,000 ",0 ,0 ,32.00 ,32.00 ,32.00 
852,01/08/2018,27.53 ,31.00 ,-1.20 (-3.73 %),"8,990 ","274,000,000 ",0 ,0 ,30.40 ,31.00 ,29.95 
853,31/07/2018,28.59 ,32.20 ,1.90 (6.27 %),"8,160 ","254,000,000 ",0 ,0 ,29.40 ,32.20 ,29.40 
854,30/07/2018,26.91 ,30.30 ,0.00 (0.00 %),600 ,"18,000,000 ",0 ,0 ,30.30 ,30.30 ,30.30 
855,27/07/2018,26.91 ,30.30 ,1.80 (6.32 %),"6,160 ","171,000,000 ",0 ,0 ,27.25 ,30.30 ,27.25 
856,26/07/2018,25.31 ,28.50 ,0.10 (0.35 %),"1,000 ","29,000,000 ",0 ,0 ,28.50 ,28.50 ,28.50 
857,25/07/2018,25.22 ,28.40 ,-0.10 (-0.35 %),40 ,"1,000,000 ",0 ,0 ,28.50 ,28.50 ,28.40 
858,24/07/2018,25.31 ,28.50 ,0.10 (0.35 %),"1,000 ","29,000,000 ",0 ,0 ,28.50 ,28.50 ,28.50 
859,23/07/2018,25.22 ,28.40 ,-0.25 (-0.87 %),"3,360 ","94,000,000 ",0 ,0 ,28.40 ,28.40 ,27.15 
860,20/07/2018,25.44 ,28.65 ,-0.15 (-0.52 %),60 ,"2,000,000 ",0 ,0 ,28.65 ,28.65 ,28.65 
861,19/07/2018,25.57 ,28.80 ,-0.50 (-1.71 %),"8,000 ","230,000,000 ",0 ,0 ,28.75 ,28.80 ,28.60 
862,18/07/2018,26.02 ,29.30 ,0.50 (1.74 %),"10,600 ","294,000,000 ",0 ,0 ,28.00 ,29.30 ,27.00 
863,17/07/2018,25.57 ,28.80 ,0.00 (0.00 %),"2,030 ","58,000,000 ",0 ,0 ,27.00 ,28.80 ,27.00 
864,16/07/2018,25.57 ,28.80 ,-0.05 (-0.17 %),"4,300 ","121,000,000 ",0 ,0 ,27.00 ,28.80 ,26.90 
865,13/07/2018,25.62 ,28.85 ,0.00 (0.00 %),10 ,0 ,0 ,0 ,28.85 ,28.85 ,28.85 
866,12/07/2018,25.62 ,28.85 ,1.85 (6.85 %),"5,510 ","149,000,000 ",0 ,0 ,28.85 ,28.85 ,25.25 
867,11/07/2018,23.98 ,27.00 ,-0.45 (-1.64 %),"3,120 ","84,000,000 ",0 ,0 ,27.55 ,27.55 ,26.60 
868,10/07/2018,24.37 ,27.45 ,-0.10 (-0.36 %),"10,020 ","272,000,000 ",0 ,0 ,26.95 ,27.45 ,26.80 
869,09/07/2018,24.46 ,27.55 ,0.00 (0.00 %),"5,020 ","138,000,000 ",0 ,0 ,27.55 ,27.55 ,27.40 
870,06/07/2018,24.46 ,27.55 ,0.00 (0.00 %),"1,000 ","28,000,000 ",0 ,0 ,27.55 ,27.55 ,27.55 
871,05/07/2018,24.46 ,27.55 ,-0.35 (-1.25 %),"7,340 ","201,000,000 ",0 ,0 ,26.55 ,27.90 ,26.15 
872,04/07/2018,24.77 ,27.90 ,0.30 (1.09 %),10 ,0 ,0 ,0 ,27.90 ,27.90 ,27.90 
873,03/07/2018,24.51 ,27.60 ,-0.35 (-1.25 %),"5,020 ","139,000,000 ",0 ,0 ,26.10 ,27.60 ,26.10 
874,02/07/2018,24.82 ,27.95 ,0.80 (2.95 %),60 ,"2,000,000 ",0 ,0 ,28.70 ,28.70 ,27.95 
875,29/06/2018,24.11 ,27.15 ,-0.25 (-0.91 %),"2,020 ","55,000,000 ",0 ,0 ,27.20 ,27.20 ,27.00 
876,28/06/2018,24.33 ,27.40 ,-0.20 (-0.72 %),"8,180 ","223,000,000 ",0 ,0 ,27.60 ,27.70 ,27.00 
877,27/06/2018,24.51 ,27.60 ,-0.25 (-0.90 %),"6,270 ","173,000,000 ",0 ,0 ,28.00 ,28.00 ,27.10 
878,26/06/2018,24.73 ,27.85 ,0.00 (0.00 %),"1,120 ","31,000,000 ",0 ,0 ,28.00 ,28.00 ,27.85 
879,25/06/2018,24.73 ,27.85 ,-0.10 (-0.36 %),"1,080 ","30,000,000 ",0 ,0 ,29.50 ,29.50 ,26.70 
880,22/06/2018,24.82 ,28.65 ,-0.05 (-0.17 %),"4,120 ","116,000,000 ",0 ,0 ,27.50 ,28.70 ,27.50 
881,21/06/2018,24.86 ,28.70 ,-0.10 (-0.35 %),"4,020 ","115,000,000 ",0 ,0 ,28.80 ,28.80 ,27.50 
882,20/06/2018,24.95 ,28.80 ,0.20 (0.70 %),"6,740 ","192,000,000 ",0 ,0 ,27.55 ,28.80 ,27.50 
883,19/06/2018,24.78 ,28.60 ,-0.40 (-1.38 %),"10,000 ","279,000,000 ",0 ,0 ,27.40 ,28.60 ,27.00 
884,18/06/2018,25.12 ,29.00 ,-0.40 (-1.36 %),"4,870 ","141,000,000 ",0 ,0 ,29.40 ,29.40 ,28.25 
885,15/06/2018,25.47 ,29.40 ,0.00 (0.00 %),"1,550 ","45,000,000 ",0 ,0 ,29.70 ,29.70 ,28.10 
886,14/06/2018,25.47 ,29.40 ,-0.90 (-2.97 %),"3,660 ","107,000,000 ",0 ,0 ,29.95 ,29.95 ,28.40 
887,13/06/2018,26.25 ,30.30 ,-0.20 (-0.66 %),"12,270 ","351,000,000 ",0 ,0 ,29.05 ,30.30 ,28.40 
888,12/06/2018,26.42 ,30.50 ,0.20 (0.66 %),"1,160 ","35,000,000 ",0 ,0 ,30.50 ,30.50 ,30.50 
889,11/06/2018,26.25 ,30.30 ,-0.20 (-0.66 %),"5,820 ","175,000,000 ",0 ,0 ,30.00 ,30.30 ,29.30 
890,08/06/2018,26.42 ,30.50 ,0.00 (0.00 %),"13,310 ","412,000,000 ",0 ,0 ,30.40 ,31.25 ,29.45 
891,07/06/2018,26.42 ,30.50 ,0.00 (0.00 %),"10,560 ","318,000,000 ",0 ,0 ,29.95 ,30.50 ,28.95 
892,06/06/2018,26.42 ,30.50 ,-0.15 (-0.49 %),480 ,"14,000,000 ",0 ,0 ,30.50 ,30.50 ,28.90 
893,05/06/2018,26.55 ,30.65 ,0.00 (0.00 %),0 ,0 ,0 ,0 ,30.65 ,30.65 ,30.65 
894,04/06/2018,26.55 ,30.65 ,-0.10 (-0.33 %),"6,140 ","182,000,000 ",0 ,0 ,30.70 ,30.70 ,29.00 
895,01/06/2018,26.64 ,30.75 ,-0.20 (-0.65 %),150 ,"5,000,000 ",0 ,0 ,30.70 ,30.75 ,30.70 
896,31/05/2018,26.81 ,30.95 ,0.05 (0.16 %),"3,050 ","94,000,000 ",0 ,0 ,30.95 ,30.95 ,30.95 
897,30/05/2018,26.77 ,30.90 ,0.00 (0.00 %),0 ,0 ,0 ,0 ,30.90 ,30.90 ,30.90 
898,29/05/2018,26.77 ,30.90 ,0.00 (0.00 %),"2,300 ","69,000,000 ",0 ,0 ,29.55 ,30.90 ,28.75 
899,28/05/2018,26.77 ,30.90 ,-0.05 (-0.16 %),70 ,"2,000,000 ",0 ,0 ,30.90 ,30.90 ,30.90 
900,25/05/2018,26.81 ,30.95 ,0.00 (0.00 %),"5,440 ","166,000,000 ",0 ,0 ,29.40 ,30.95 ,29.40 
901,24/05/2018,26.81 ,30.95 ,-0.05 (-0.16 %),"4,000 ","124,000,000 ",0 ,0 ,30.50 ,30.95 ,30.50 
902,23/05/2018,26.86 ,31.00 ,0.00 (0.00 %),"12,330 ","375,000,000 ",0 ,0 ,29.25 ,31.00 ,28.90 
903,22/05/2018,26.86 ,31.00 ,0.00 (0.00 %),"2,190 ","68,000,000 ",0 ,0 ,29.20 ,31.00 ,29.20 
904,21/05/2018,26.86 ,31.00 ,0.00 (0.00 %),"1,670 ","51,000,000 ",0 ,0 ,29.50 ,31.00 ,29.10 
905,18/05/2018,26.86 ,31.00 ,1.00 (3.33 %),"5,910 ","181,000,000 ",0 ,0 ,28.65 ,31.00 ,28.65 
906,17/05/2018,25.99 ,30.00 ,-1.00 (-3.23 %),"15,090 ","453,000,000 ",0 ,0 ,29.20 ,31.00 ,29.20 
907,16/05/2018,26.86 ,31.00 ,1.20 (4.03 %),"20,460 ","606,000,000 ",0 ,0 ,29.50 ,31.00 ,29.00 
908,15/05/2018,25.82 ,29.80 ,-0.20 (-0.67 %),"7,100 ","210,000,000 ",0 ,0 ,30.00 ,30.00 ,28.60 
909,14/05/2018,25.99 ,30.00 ,-0.10 (-0.33 %),"2,680 ","80,000,000 ",0 ,0 ,29.60 ,30.00 ,28.65 
910,11/05/2018,26.08 ,30.10 ,-0.90 (-2.90 %),"5,060 ","152,000,000 ",0 ,0 ,29.00 ,31.00 ,29.00 
911,10/05/2018,26.86 ,31.00 ,0.00 (0.00 %),"2,010 ","62,000,000 ",0 ,0 ,29.20 ,31.00 ,29.20 
912,09/05/2018,26.86 ,31.00 ,2.00 (6.90 %),"15,780 ","455,000,000 ",0 ,0 ,27.70 ,31.00 ,27.10 
913,08/05/2018,25.12 ,29.00 ,-0.30 (-1.02 %),"4,650 ","135,000,000 ","134,620 ","3,893,210,400 ",29.30 ,29.30 ,28.00 
914,07/05/2018,25.38 ,29.30 ,-1.50 (-4.87 %),710 ,"22,000,000 ",0 ,0 ,30.80 ,30.80 ,29.30 
915,04/05/2018,26.68 ,30.80 ,-0.20 (-0.65 %),620 ,"19,000,000 ",0 ,0 ,31.00 ,31.00 ,30.75 
916,03/05/2018,26.86 ,31.00 ,0.00 (0.00 %),"3,030 ","94,000,000 ",0 ,0 ,31.00 ,31.00 ,29.55 
917,02/05/2018,26.86 ,31.00 ,0.00 (0.00 %),"5,460 ","169,000,000 ",0 ,0 ,31.00 ,31.00 ,29.10 
918,27/04/2018,26.86 ,31.00 ,0.00 (0.00 %),"2,080 ","64,000,000 ",0 ,0 ,29.05 ,31.00 ,29.05 
919,26/04/2018,26.86 ,31.00 ,0.00 (0.00 %),"3,020 ","94,000,000 ",0 ,0 ,29.00 ,31.00 ,29.00 
920,24/04/2018,26.86 ,31.00 ,-1.00 (-3.13 %),"6,360 ","197,000,000 ",0 ,0 ,31.00 ,31.00 ,31.00 
921,23/04/2018,27.72 ,32.00 ,0.50 (1.59 %),"5,590 ","176,000,000 ",0 ,0 ,29.70 ,32.00 ,29.70 
922,20/04/2018,27.29 ,31.50 ,-1.00 (-3.08 %),"3,200 ","101,000,000 ",0 ,0 ,31.00 ,31.50 ,31.00 
923,19/04/2018,28.16 ,32.50 ,-0.80 (-2.40 %),"7,470 ","239,000,000 ",0 ,0 ,33.30 ,33.30 ,31.00 
924,18/04/2018,28.85 ,33.30 ,2.10 (6.73 %),"12,900 ","393,000,000 ",0 ,0 ,30.95 ,33.30 ,29.35 
925,17/04/2018,27.03 ,31.20 ,-0.95 (-2.95 %),"12,610 ","387,000,000 ",0 ,0 ,30.10 ,31.20 ,29.90 
926,16/04/2018,27.85 ,32.15 ,-0.65 (-1.98 %),"11,730 ","364,000,000 ",0 ,0 ,30.55 ,32.30 ,30.55 
927,13/04/2018,28.41 ,32.80 ,2.10 (6.84 %),"24,140 ","756,000,000 ",0 ,0 ,30.70 ,32.80 ,29.60 
928,12/04/2018,26.60 ,30.70 ,-0.90 (-2.85 %),"16,870 ","505,000,000 ",0 ,0 ,30.60 ,31.00 ,29.60 
929,11/04/2018,27.38 ,31.60 ,-1.05 (-3.22 %),"37,960 ","1,188,000,000 ",0 ,0 ,32.50 ,32.50 ,31.00 
930,10/04/2018,28.28 ,32.65 ,-0.05 (-0.15 %),"25,090 ","806,000,000 ",0 ,0 ,32.70 ,32.70 ,31.50 
931,09/04/2018,28.33 ,32.70 ,-0.50 (-1.51 %),"17,180 ","565,000,000 ",0 ,0 ,33.20 ,34.00 ,32.60 
932,06/04/2018,28.76 ,33.20 ,-2.00 (-5.68 %),"48,670 ","1,615,000,000 ",0 ,0 ,35.00 ,35.00 ,32.90 
933,05/04/2018,30.49 ,35.20 ,0.40 (1.15 %),"35,720 ","1,192,000,000 ",0 ,0 ,34.80 ,35.20 ,32.60 
934,04/04/2018,30.15 ,34.80 ,-0.20 (-0.57 %),"28,830 ","970,000,000 ",0 ,0 ,33.65 ,34.80 ,33.55 
935,03/04/2018,30.32 ,35.00 ,0.00 (0.00 %),"3,830 ","134,000,000 ",0 ,0 ,35.00 ,35.00 ,34.90 
936,02/04/2018,30.32 ,35.00 ,-1.50 (-4.11 %),"11,700 ","412,000,000 ",0 ,0 ,36.00 ,36.50 ,34.20 
937,30/03/2018,31.62 ,36.50 ,1.45 (4.14 %),"16,300 ","580,000,000 ",0 ,0 ,33.60 ,36.50 ,33.55 
938,29/03/2018,30.36 ,35.05 ,0.00 (0.00 %),0 ,0 ,0 ,0 ,35.05 ,35.05 ,35.05 
939,28/03/2018,30.36 ,35.05 ,0.15 (0.43 %),"16,300 ","571,000,000 ",0 ,0 ,34.85 ,35.05 ,34.85 
940,27/03/2018,30.23 ,34.90 ,-0.05 (-0.14 %),"16,450 ","574,000,000 ",0 ,0 ,33.30 ,34.95 ,33.30 
941,26/03/2018,30.28 ,34.95 ,-0.05 (-0.14 %),"3,560 ","122,000,000 ",0 ,0 ,33.30 ,34.95 ,33.15 
942,23/03/2018,30.32 ,35.00 ,0.05 (0.14 %),"20,980 ","733,000,000 ",0 ,0 ,33.10 ,35.00 ,33.05 
943,22/03/2018,30.28 ,34.95 ,-0.05 (-0.14 %),"2,030 ","71,000,000 ",0 ,0 ,35.00 ,35.00 ,34.95 
944,21/03/2018,30.32 ,35.00 ,0.25 (0.72 %),"23,490 ","817,000,000 ",0 ,0 ,34.65 ,35.00 ,33.80 
945,20/03/2018,30.10 ,34.75 ,-0.25 (-0.71 %),"4,020 ","140,000,000 ",0 ,0 ,35.00 ,35.00 ,34.60 
946,19/03/2018,30.32 ,35.00 ,2.20 (6.71 %),"21,010 ","733,000,000 ",0 ,0 ,34.70 ,35.00 ,34.50 
947,16/03/2018,28.41 ,32.80 ,-2.20 (-6.29 %),"38,970 ","1,290,000,000 ",0 ,0 ,32.80 ,35.00 ,32.80 
948,15/03/2018,30.32 ,35.00 ,-1.00 (-2.78 %),"37,150 ","1,282,000,000 ",0 ,0 ,35.00 ,36.00 ,34.00 
949,14/03/2018,31.19 ,36.00 ,-0.45 (-1.23 %),"30,180 ","1,072,000,000 ",0 ,0 ,36.45 ,36.45 ,34.90 
950,13/03/2018,31.58 ,36.45 ,-0.40 (-1.09 %),"13,110 ","463,000,000 ",0 ,0 ,35.05 ,36.45 ,35.05 
951,12/03/2018,31.92 ,36.85 ,0.00 (0.00 %),300 ,"11,000,000 ",0 ,0 ,36.85 ,36.85 ,36.85 
952,09/03/2018,31.92 ,36.85 ,-0.15 (-0.41 %),"5,590 ","206,000,000 ",0 ,0 ,37.00 ,37.00 ,35.15 
953,08/03/2018,32.05 ,37.00 ,-1.00 (-2.63 %),"6,330 ","236,000,000 ",0 ,0 ,35.75 ,37.75 ,35.75 
954,07/03/2018,32.92 ,38.00 ,-0.10 (-0.26 %),370 ,"14,000,000 ",0 ,0 ,38.00 ,38.00 ,38.00 
955,06/03/2018,33.01 ,38.10 ,0.00 (0.00 %),"75,330 ","2,698,000,000 ",0 ,0 ,37.00 ,38.10 ,35.50 
956,05/03/2018,33.01 ,38.10 ,-0.85 (-2.18 %),"26,860 ","1,013,000,000 ",0 ,0 ,37.00 ,38.45 ,37.00 
957,02/03/2018,33.74 ,38.95 ,1.55 (4.14 %),"25,950 ","976,000,000 ",0 ,0 ,37.10 ,38.95 ,36.60 
958,01/03/2018,32.40 ,37.40 ,-2.60 (-6.50 %),"5,770 ","219,000,000 ",0 ,0 ,40.00 ,40.00 ,37.35 
959,28/02/2018,34.65 ,40.00 ,0.10 (0.25 %),"34,400 ","1,316,000,000 ",0 ,0 ,37.30 ,40.00 ,37.15 
960,27/02/2018,34.57 ,39.90 ,-0.50 (-1.24 %),"35,320 ","1,369,000,000 ",0 ,0 ,37.80 ,39.90 ,37.60 
961,26/02/2018,35.00 ,40.40 ,-0.20 (-0.49 %),"18,890 ","726,000,000 ",0 ,0 ,40.60 ,40.60 ,37.80 
962,23/02/2018,35.17 ,40.60 ,2.60 (6.84 %),"25,190 ","940,000,000 ",0 ,0 ,36.55 ,40.60 ,35.50 
963,22/02/2018,32.92 ,38.00 ,-2.00 (-5.00 %),"29,200 ","1,094,000,000 ",0 ,0 ,37.30 ,38.00 ,37.20 
964,21/02/2018,34.65 ,40.00 ,0.00 (0.00 %),"35,200 ","1,333,000,000 ",0 ,0 ,40.00 ,40.00 ,37.20 
965,13/02/2018,34.65 ,40.00 ,-0.10 (-0.25 %),"23,970 ","924,000,000 ",0 ,0 ,37.50 ,40.00 ,37.30 
966,12/02/2018,34.74 ,40.10 ,-2.40 (-5.65 %),"20,480 ","817,000,000 ",0 ,0 ,39.60 ,40.10 ,39.55 
967,09/02/2018,36.82 ,42.50 ,0.00 (0.00 %),"10,520 ","428,000,000 ",0 ,0 ,39.55 ,42.50 ,39.55 
968,08/02/2018,36.82 ,42.50 ,1.50 (3.66 %),"5,110 ","212,000,000 ",0 ,0 ,40.00 ,42.50 ,38.20 
969,07/02/2018,35.52 ,41.00 ,-1.30 (-3.07 %),"12,770 ","519,460,000 ",0 ,0 ,42.30 ,42.30 ,39.35 
970,06/02/2018,36.64 ,42.30 ,-0.20 (-0.47 %),"8,250 ","347,000,000 ",0 ,0 ,42.30 ,42.50 ,39.55 
971,05/02/2018,36.82 ,42.50 ,2.60 (6.52 %),"12,090 ","505,920,000 ",0 ,0 ,39.00 ,42.50 ,39.00 
972,02/02/2018,34.57 ,39.90 ,0.60 (1.53 %),"15,170 ","599,000,000 ",0 ,0 ,39.90 ,39.90 ,39.00 
973,01/02/2018,34.05 ,39.30 ,0.70 (1.81 %),"23,920 ","902,000,000 ",0 ,0 ,38.60 ,39.50 ,36.15 
974,31/01/2018,33.44 ,38.60 ,0.20 (0.52 %),"14,500 ","553,000,000 ",0 ,0 ,36.10 ,38.60 ,36.10 
975,30/01/2018,33.27 ,38.40 ,0.00 (0.00 %),"11,440 ","436,000,000 ",0 ,0 ,38.00 ,38.40 ,37.00 
976,29/01/2018,33.27 ,38.40 ,1.50 (4.07 %),"13,750 ","516,000,000 ",0 ,0 ,38.50 ,38.50 ,36.50 
977,26/01/2018,31.97 ,36.90 ,0.90 (2.50 %),"16,010 ","590,000,000 ",0 ,0 ,34.00 ,36.90 ,34.00 
978,25/01/2018,31.19 ,36.00 ,0.00 (0.00 %),"18,110 ","661,000,000 ",0 ,0 ,36.00 ,37.00 ,36.00 
979,22/01/2018,31.19 ,36.00 ,0.50 (1.41 %),"5,330 ","190,000,000 ",0 ,0 ,35.50 ,36.00 ,35.40 
980,19/01/2018,30.75 ,35.50 ,0.65 (1.87 %),"13,200 ","465,000,000 ",0 ,0 ,35.00 ,35.50 ,35.00 
981,18/01/2018,30.19 ,34.85 ,-0.05 (-0.14 %),"20,610 ","716,000,000 ",0 ,0 ,34.90 ,34.90 ,34.50 
982,17/01/2018,30.23 ,34.90 ,-0.20 (-0.57 %),"18,200 ","630,000,000 ",0 ,0 ,34.00 ,35.00 ,33.20 
983,16/01/2018,30.41 ,35.10 ,0.10 (0.29 %),"12,270 ","429,000,000 ",0 ,0 ,35.40 ,35.40 ,34.80 
984,15/01/2018,30.32 ,35.00 ,0.00 (0.00 %),"13,440 ","474,790,000 ",0 ,0 ,35.45 ,35.50 ,35.00 
985,12/01/2018,30.32 ,35.00 ,1.00 (2.94 %),"10,900 ","384,890,000 ",0 ,0 ,35.90 ,36.00 ,35.00 
986,11/01/2018,29.45 ,34.00 ,-1.00 (-2.86 %),"20,640 ","710,000,000 ",0 ,0 ,35.00 ,35.00 ,34.00 
987,10/01/2018,30.32 ,35.00 ,-0.40 (-1.13 %),"14,300 ","498,000,000 ",0 ,0 ,35.00 ,35.00 ,34.00 
988,09/01/2018,30.67 ,35.40 ,1.40 (4.12 %),"7,300 ","258,000,000 ",0 ,0 ,35.00 ,36.20 ,34.50 
989,08/01/2018,29.45 ,34.00 ,-2.50 (-6.85 %),"1,580 ","57,000,000 ",0 ,0 ,36.50 ,36.50 ,34.00 
990,05/01/2018,31.62 ,36.50 ,0.00 (0.00 %),260 ,"9,000,000 ",0 ,0 ,36.50 ,36.50 ,36.50 
991,04/01/2018,31.62 ,36.50 ,0.90 (2.53 %),"6,500 ","237,000,000 ",0 ,0 ,36.00 ,37.50 ,35.90 
992,03/01/2018,30.84 ,35.60 ,1.20 (3.49 %),"1,000 ","36,000,000 ",0 ,0 ,35.60 ,35.60 ,35.60 
993,02/01/2018,29.80 ,34.40 ,-2.50 (-6.78 %),20 ,"690,000 ",0 ,0 ,34.40 ,34.40 ,34.40 
994,29/12/2017,31.97 ,36.90 ,1.40 (3.94 %),"7,400 ","273,000,000 ",0 ,0 ,35.45 ,37.00 ,35.45 
995,28/12/2017,30.75 ,35.50 ,0.70 (2.01 %),"7,400 ","259,000,000 ",0 ,0 ,34.80 ,35.50 ,34.80 
996,27/12/2017,30.15 ,34.80 ,1.80 (5.45 %),"11,780 ","397,000,000 ",0 ,0 ,33.00 ,34.80 ,30.90 
997,26/12/2017,28.59 ,33.00 ,0.45 (1.38 %),"18,890 ","621,000,000 ",0 ,0 ,32.55 ,33.00 ,32.55 
998,25/12/2017,28.20 ,32.55 ,0.00 (0.00 %),"5,000 ","163,000,000 ",0 ,0 ,32.55 ,32.55 ,32.55 
999,22/12/2017,28.20 ,32.55 ,-0.05 (-0.15 %),"8,310 ","265,000,000 ",0 ,0 ,30.50 ,32.60 ,30.35 
1000,21/12/2017,28.24 ,32.60 ,0.00 (0.00 %),0 ,0 ,0 ,0 ,32.60 ,32.60 ,32.60 
1001,20/12/2017,28.24 ,32.60 ,0.00 (0.00 %),0 ,0 ,0 ,0 ,32.60 ,32.60 ,32.60 
1002,19/12/2017,28.24 ,32.60 ,0.00 (0.00 %),"6,000 ","195,000,000 ",0 ,0 ,32.00 ,32.60 ,32.00 
1003,18/12/2017,28.24 ,32.60 ,0.00 (0.00 %),0 ,0 ,0 ,0 ,32.60 ,32.60 ,32.60 
1004,15/12/2017,28.24 ,32.60 ,0.00 (0.00 %),0 ,0 ,0 ,0 ,32.60 ,32.60 ,32.60 
1005,14/12/2017,28.24 ,32.60 ,-0.05 (-0.15 %),"6,410 ","196,000,000 ",0 ,0 ,31.00 ,32.60 ,30.50 
1006,13/12/2017,28.28 ,32.65 ,-0.05 (-0.15 %),"29,420 ","948,000,000 ",0 ,0 ,32.00 ,32.85 ,31.00 
1007,12/12/2017,28.33 ,32.70 ,0.00 (0.00 %),0 ,0 ,0 ,0 ,32.70 ,32.70 ,32.70 
1008,11/12/2017,28.33 ,32.70 ,0.00 (0.00 %),"3,000 ","98,000,000 ",0 ,0 ,32.70 ,32.70 ,32.70 
1009,08/12/2017,28.33 ,32.70 ,-0.10 (-0.30 %),140 ,"5,000,000 ",0 ,0 ,32.75 ,32.75 ,32.70 
1010,07/12/2017,28.41 ,32.80 ,0.00 (0.00 %),"1,100 ","36,000,000 ",0 ,0 ,32.90 ,32.90 ,32.80 
1011,06/12/2017,28.41 ,32.80 ,0.00 (0.00 %),"11,150 ","352,000,000 ",0 ,0 ,32.80 ,32.80 ,30.80 
1012,05/12/2017,28.41 ,32.80 ,0.65 (2.02 %),"9,660 ","314,000,000 ",0 ,0 ,32.15 ,32.80 ,32.00 
1013,04/12/2017,27.85 ,32.15 ,0.15 (0.47 %),"24,840 ","795,000,000 ",0 ,0 ,32.00 ,32.15 ,32.00 
1014,01/12/2017,27.72 ,32.00 ,0.00 (0.00 %),"2,000 ","64,000,000 ",0 ,0 ,32.00 ,32.00 ,32.00 
1015,30/11/2017,27.72 ,32.00 ,0.00 (0.00 %),"2,220 ","71,000,000 ",0 ,0 ,30.65 ,32.00 ,30.65 
1016,29/11/2017,27.72 ,32.00 ,0.00 (0.00 %),"3,000 ","96,000,000 ",0 ,0 ,32.00 ,32.00 ,32.00 
1017,28/11/2017,27.72 ,32.00 ,0.00 (0.00 %),"2,000 ","64,000,000 ",0 ,0 ,32.00 ,32.00 ,32.00 
1018,27/11/2017,27.72 ,32.00 ,0.30 (0.95 %),"8,320 ","265,000,000 ",0 ,0 ,31.60 ,32.00 ,31.00 
1019,24/11/2017,27.46 ,31.70 ,-0.30 (-0.94 %),"7,510 ","237,000,000 ",0 ,0 ,32.00 ,32.00 ,31.00 
