,Ngày,Giá điều chỉnh,Giá đóng cửa,thay đổi,KL1,GT1,KL2,GT2,Giá mở cửa,Giá cao nhất,Giá thấp nhất
1085,24/08/2017,8.65 ,10.30 ,-0.10 (-0.96 %),"1,341,400 ","13,903,120,000 ",0 ,0 ,10.40 ,10.4 ,10.50 
1086,23/08/2017,8.73 ,10.40 ,0.00 (0.00 %),"1,355,850 ","13,990,580,000 ",0 ,0 ,10.40 ,10.30 ,10.40 
1087,22/08/2017,8.73 ,10.40 ,0.00 (0.00 %),"1,323,150 ","13,650,045,000 ",0 ,0 ,10.40 ,10.4 ,10.40 
1088,21/08/2017,8.73 ,10.40 ,0.10 (0.97 %),"1,429,100 ","14,700,380,000 ","200,000 ","2,120,000,000 ",10.30 ,10.30 ,10.40 
1089,18/08/2017,8.65 ,10.30 ,0.00 (0.00 %),"852,600 ","8,773,300,000 ",0 ,0 ,10.30 ,10.3 ,10.40 
1090,17/08/2017,8.65 ,10.30 ,0.00 (0.00 %),"1,513,550 ","15,654,595,000 ",0 ,0 ,10.30 ,10.50 ,10.50 
1091,16/08/2017,8.65 ,10.30 ,-0.10 (-0.96 %),"1,291,740 ","13,336,496,000 ",0 ,0 ,10.40 ,10.4 ,10.40 
1092,15/08/2017,8.73 ,10.40 ,0.00 (0.00 %),"1,441,028 ","14,934,410,200 ",0 ,0 ,10.40 ,10.40 ,10.50 
1093,14/08/2017,8.73 ,10.40 ,0.10 (0.97 %),"1,721,630 ","17,780,159,000 ",0 ,0 ,10.30 ,10.3 ,10.50 
1094,11/08/2017,8.65 ,10.30 ,0.00 (0.00 %),"1,439,390 ","14,825,717,000 ",0 ,0 ,10.30 ,10.30 ,10.40 
1095,10/08/2017,8.65 ,10.30 ,-0.20 (-1.90 %),"1,482,720 ","15,384,468,000 ",0 ,0 ,10.50 ,10.4 ,10.50 
1096,09/08/2017,8.82 ,10.50 ,-0.10 (-0.94 %),"1,798,050 ","18,712,490,000 ",0 ,0 ,10.60 ,10.60 ,10.60 
1097,08/08/2017,8.90 ,10.60 ,0.00 (0.00 %),"1,787,537 ","18,857,232,200 ","200,000 ","2,140,000,000 ",10.60 ,10.7 ,10.70 
1098,07/08/2017,8.90 ,10.60 ,0.20 (1.92 %),"2,279,300 ","23,894,429,000 ",0 ,0 ,10.40 ,10.40 ,10.70 
1099,04/08/2017,8.73 ,10.40 ,-0.10 (-0.95 %),"1,060,410 ","11,055,345,000 ",0 ,0 ,10.50 ,10.5 ,10.60 
1100,03/08/2017,8.82 ,10.50 ,-0.10 (-0.94 %),"1,049,030 ","11,111,461,000 ",0 ,0 ,10.60 ,10.60 ,10.70 
1101,02/08/2017,8.90 ,10.60 ,-0.10 (-0.93 %),"1,247,125 ","13,259,475,000 ",0 ,0 ,10.70 ,10.7 ,10.80 
1102,01/08/2017,8.99 ,10.70 ,0.10 (0.94 %),"2,732,078 ","29,274,358,600 ",0 ,0 ,10.60 ,10.60 ,11.00 
1103,31/07/2017,8.90 ,10.60 ,0.00 (0.00 %),"1,253,250 ","13,180,204,500 ",0 ,0 ,10.60 ,10.7 ,10.70 
1104,28/07/2017,8.90 ,10.60 ,-0.10 (-0.93 %),"987,930 ","10,477,191,000 ",0 ,0 ,10.70 ,10.70 ,10.70 
1105,27/07/2017,8.99 ,10.70 ,0.00 (0.00 %),"1,526,108 ","16,221,784,800 ",0 ,0 ,10.70 ,10.7 ,10.70 
1106,26/07/2017,8.99 ,10.70 ,0.10 (0.94 %),"1,955,320 ","20,642,534,000 ",0 ,0 ,10.60 ,10.60 ,10.70 
1107,25/07/2017,8.90 ,10.60 ,0.20 (1.92 %),"1,211,122 ","12,702,891,200 ",0 ,0 ,10.40 ,10.4 ,10.60 
1108,24/07/2017,8.73 ,10.40 ,-0.30 (-2.80 %),"1,196,175 ","12,437,979,500 ",0 ,0 ,10.70 ,10.60 ,10.70 
1109,21/07/2017,8.99 ,10.70 ,-0.20 (-1.83 %),"1,270,640 ","13,758,534,000 ",0 ,0 ,10.90 ,10.9 ,11.10 
1110,20/07/2017,9.15 ,10.90 ,0.00 (0.00 %),"1,392,825 ","14,947,810,000 ",0 ,0 ,10.90 ,11.00 ,11.00 
1111,19/07/2017,9.15 ,10.90 ,-0.10 (-0.91 %),"1,148,450 ","12,531,053,000 ",0 ,0 ,11.00 ,11.2 ,11.50 
1112,18/07/2017,9.23 ,12.00 ,0.00 (0.00 %),"2,060,820 ","24,535,098,000 ",0 ,0 ,12.00 ,12.00 ,12.20 
1113,17/07/2017,9.23 ,12.00 ,-0.30 (-2.44 %),"3,089,742 ","38,104,864,500 ","61,000 ","677,100,000 ",12.30 ,12.2 ,12.80 
1114,14/07/2017,9.46 ,12.30 ,-0.20 (-1.60 %),"2,223,828 ","27,117,402,600 ",0 ,0 ,12.50 ,12.50 ,12.50 
1115,13/07/2017,9.61 ,12.50 ,-0.10 (-0.79 %),"1,430,341 ","17,820,926,500 ","700,000 ","8,400,000,000 ",12.60 ,12.6 ,12.60 
1116,12/07/2017,9.69 ,12.60 ,0.10 (0.80 %),"1,963,570 ","24,394,674,000 ",0 ,0 ,12.50 ,12.50 ,12.60 
1117,11/07/2017,9.61 ,12.50 ,0.40 (3.31 %),"2,567,520 ","31,504,212,000 ","1,280,000 ","15,488,000,000 ",12.10 ,11.9 ,12.50 
1118,10/07/2017,9.31 ,12.10 ,0.30 (2.54 %),"1,761,550 ","21,051,098,000 ",0 ,0 ,11.80 ,11.80 ,12.10 
1119,07/07/2017,9.08 ,11.80 ,-0.30 (-2.48 %),"1,930,028 ","23,170,048,000 ",0 ,0 ,12.10 ,12.1 ,12.20 
1120,06/07/2017,9.31 ,12.10 ,0.70 (6.14 %),"2,916,120 ","34,348,451,000 ",0 ,0 ,11.40 ,11.40 ,12.10 
1121,05/07/2017,8.77 ,11.40 ,-0.10 (-0.87 %),"983,880 ","11,290,630,000 ",0 ,0 ,11.50 ,11.5 ,11.60 
1122,04/07/2017,8.85 ,11.50 ,-0.10 (-0.86 %),"1,380,770 ","15,933,335,000 ",0 ,0 ,11.60 ,11.60 ,11.70 
1123,03/07/2017,8.92 ,11.60 ,0.10 (0.87 %),"1,005,200 ","11,541,374,000 ",0 ,0 ,11.50 ,11.6 ,11.70 
1124,30/06/2017,8.85 ,11.50 ,0.40 (3.60 %),"2,381,360 ","27,107,793,000 ",0 ,0 ,11.10 ,11.10 ,11.70 
1125,29/06/2017,8.54 ,11.10 ,0.10 (0.91 %),"643,300 ","7,133,400,000 ",0 ,0 ,11.00 ,11.0 ,11.20 
1126,28/06/2017,8.46 ,11.00 ,-0.10 (-0.90 %),"616,859 ","6,804,731,700 ",0 ,0 ,11.10 ,11.10 ,11.10 
1127,27/06/2017,8.54 ,11.10 ,-0.10 (-0.89 %),"803,800 ","8,922,360,000 ",0 ,0 ,11.20 ,11.2 ,11.20 
1128,26/06/2017,8.61 ,11.20 ,0.00 (0.00 %),"753,700 ","8,410,210,000 ","1,830,000 ","22,509,000,000 ",11.20 ,11.20 ,11.30 
1129,23/06/2017,8.61 ,11.20 ,0.20 (1.82 %),"1,025,500 ","11,357,990,000 ",0 ,0 ,11.00 ,11.0 ,11.20 
1130,22/06/2017,8.46 ,11.00 ,-0.30 (-2.65 %),"1,500,900 ","16,656,770,000 ",0 ,0 ,11.30 ,11.20 ,11.30 
1131,21/06/2017,8.69 ,11.30 ,0.00 (0.00 %),"1,607,900 ","18,050,590,000 ",0 ,0 ,11.30 ,11.3 ,11.40 
1132,20/06/2017,8.69 ,11.30 ,0.00 (0.00 %),"1,361,660 ","15,338,119,000 ","1,830,000 ","18,666,000,000 ",11.30 ,11.20 ,11.40 
1133,19/06/2017,8.69 ,11.30 ,-0.10 (-0.88 %),"1,552,300 ","17,543,790,000 ",0 ,0 ,11.40 ,11.4 ,11.40 
1134,16/06/2017,8.77 ,11.40 ,0.00 (0.00 %),"1,353,400 ","15,330,020,000 ",0 ,0 ,11.40 ,11.40 ,11.40 
1135,15/06/2017,8.77 ,11.40 ,0.00 (0.00 %),"1,516,700 ","17,244,650,000 ",0 ,0 ,11.40 ,11.4 ,11.50 
1136,14/06/2017,8.77 ,11.40 ,0.20 (1.79 %),"1,419,400 ","15,864,490,000 ",0 ,0 ,11.20 ,11.20 ,11.40 
1137,13/06/2017,8.61 ,11.20 ,-0.20 (-1.75 %),"1,164,700 ","13,048,020,000 ",50 ,"515,000 ",11.40 ,11.4 ,11.40 
1138,12/06/2017,8.77 ,11.40 ,-0.10 (-0.87 %),"490,600 ","5,590,660,000 ",0 ,0 ,11.50 ,11.50 ,11.60 
1139,09/06/2017,8.85 ,11.50 ,0.40 (3.60 %),"1,744,210 ","19,939,456,000 ",0 ,0 ,11.10 ,11.5 ,11.60 
1140,08/06/2017,8.45 ,11.60 ,0.00 (0.00 %),"5,471,570 ","64,932,215,000 ","2,000,000 ","25,400,000,000 ",11.60 ,11.60 ,12.30 
1141,07/06/2017,8.45 ,11.60 ,0.00 (0.00 %),"2,098,582 ","24,321,000,800 ",0 ,0 ,11.60 ,11.6 ,11.70 
1142,06/06/2017,8.45 ,11.60 ,0.00 (0.00 %),"1,293,740 ","14,975,613,000 ",0 ,0 ,11.60 ,11.60 ,11.70 
1143,05/06/2017,8.45 ,11.60 ,0.30 (2.65 %),"1,258,580 ","14,493,770,000 ","2,000,000 ","20,400,000,000 ",11.30 ,11.3 ,11.70 
1144,02/06/2017,8.23 ,11.30 ,-0.20 (-1.74 %),"1,376,800 ","15,614,300,000 ",0 ,0 ,11.50 ,11.50 ,11.50 
1145,01/06/2017,8.38 ,11.50 ,0.00 (0.00 %),"1,636,000 ","18,670,020,000 ",0 ,0 ,11.50 ,11.5 ,11.70 
1146,31/05/2017,8.38 ,11.50 ,-0.10 (-0.86 %),"1,258,720 ","14,584,034,000 ",0 ,0 ,11.60 ,11.60 ,11.70 
1147,30/05/2017,8.45 ,11.60 ,-0.30 (-2.52 %),"1,722,110 ","20,119,490,000 ",0 ,0 ,11.90 ,11.9 ,11.90 
1148,29/05/2017,8.67 ,11.90 ,0.10 (0.85 %),"1,520,960 ","18,043,066,000 ","20,000 ","250,000,000 ",11.80 ,11.80 ,12.00 
1149,26/05/2017,8.60 ,11.80 ,0.00 (0.00 %),"1,837,900 ","21,717,860,000 ",0 ,0 ,11.80 ,11.8 ,12.00 
1150,25/05/2017,8.60 ,11.80 ,-0.10 (-0.84 %),"1,769,700 ","21,124,210,000 ",0 ,0 ,11.90 ,12.00 ,12.20 
1151,24/05/2017,8.67 ,11.90 ,0.10 (0.85 %),"1,391,200 ","16,426,810,000 ",0 ,0 ,11.80 ,11.8 ,11.90 
1152,23/05/2017,8.60 ,11.80 ,-0.30 (-2.48 %),"1,554,250 ","18,538,571,000 ",0 ,0 ,12.10 ,12.10 ,12.10 
1153,22/05/2017,8.82 ,12.10 ,0.00 (0.00 %),"2,055,000 ","24,896,630,000 ",0 ,0 ,12.10 ,12.1 ,12.30 
1154,19/05/2017,8.82 ,12.10 ,0.30 (2.54 %),"2,107,180 ","25,256,014,400 ",0 ,0 ,11.80 ,11.80 ,12.20 
1155,18/05/2017,8.60 ,11.80 ,-0.60 (-4.84 %),"3,439,880 ","41,404,877,000 ",0 ,0 ,12.40 ,12.3 ,12.30 
1156,17/05/2017,9.03 ,12.40 ,0.00 (0.00 %),"3,179,520 ","38,898,676,000 ",0 ,0 ,12.40 ,12.40 ,12.50 
1157,16/05/2017,9.03 ,12.40 ,-0.50 (-3.88 %),"4,394,700 ","55,769,860,000 ",0 ,0 ,12.90 ,12.9 ,13.20 
1158,15/05/2017,9.40 ,12.90 ,0.40 (3.20 %),"4,141,020 ","52,670,280,000 ",0 ,0 ,12.50 ,12.50 ,13.00 
1159,12/05/2017,9.11 ,12.50 ,0.00 (0.00 %),"3,209,901 ","39,682,212,700 ",0 ,0 ,12.50 ,12.5 ,12.60 
1160,11/05/2017,9.11 ,12.50 ,-0.20 (-1.57 %),"3,927,000 ","49,300,110,000 ",0 ,0 ,12.70 ,12.70 ,12.90 
1161,10/05/2017,9.25 ,12.70 ,0.70 (5.83 %),"5,837,090 ","71,971,417,000 ",0 ,0 ,12.00 ,12.0 ,13.10 
1162,09/05/2017,8.74 ,12.00 ,-0.30 (-2.44 %),"3,401,400 ","41,185,300,000 ",0 ,0 ,12.30 ,12.30 ,12.30 
1163,08/05/2017,8.96 ,12.30 ,-0.10 (-0.81 %),"4,632,110 ","56,829,733,000 ",0 ,0 ,12.40 ,12.7 ,12.70 
1164,05/05/2017,9.03 ,12.40 ,0.70 (5.98 %),"7,013,150 ","84,844,060,000 ",0 ,0 ,11.70 ,11.70 ,12.40 
1165,04/05/2017,8.52 ,11.70 ,0.10 (0.86 %),"1,486,680 ","17,523,148,000 ",0 ,0 ,11.60 ,11.6 ,12.00 
1166,03/05/2017,8.45 ,11.60 ,0.20 (1.75 %),"1,109,710 ","12,642,814,000 ",0 ,0 ,11.40 ,11.40 ,11.60 
1167,28/04/2017,8.31 ,11.40 ,0.00 (0.00 %),"1,042,900 ","11,731,650,000 ",0 ,0 ,11.40 ,11.3 ,11.40 
1168,27/04/2017,8.31 ,11.40 ,-0.20 (-1.72 %),"1,631,600 ","18,582,080,000 ",0 ,0 ,11.60 ,11.60 ,11.70 
1169,26/04/2017,8.45 ,11.60 ,0.20 (1.75 %),"1,270,560 ","14,591,840,000 ","20,000 ","250,000,000 ",11.40 ,11.2 ,11.80 
1170,25/04/2017,8.31 ,11.40 ,0.00 (0.00 %),"1,003,900 ","11,327,550,000 ",0 ,0 ,11.40 ,11.40 ,11.50 
1171,24/04/2017,8.31 ,11.40 ,-0.50 (-4.20 %),"1,516,370 ","17,611,892,000 ",0 ,0 ,11.90 ,11.9 ,11.90 
1172,21/04/2017,8.67 ,11.90 ,0.00 (0.00 %),"1,272,900 ","15,086,610,000 ",0 ,0 ,11.90 ,11.90 ,12.00 
1173,20/04/2017,8.67 ,11.90 ,-0.40 (-3.25 %),"1,596,700 ","19,331,630,000 ",0 ,0 ,12.30 ,12.3 ,12.50 
1174,19/04/2017,8.96 ,12.30 ,-0.10 (-0.81 %),"1,748,500 ","21,251,970,000 ",0 ,0 ,12.40 ,12.40 ,12.40 
1175,18/04/2017,9.03 ,12.40 ,-0.10 (-0.80 %),"2,313,800 ","28,142,480,000 ",0 ,0 ,12.50 ,12.4 ,12.40 
1176,17/04/2017,9.11 ,12.50 ,-0.20 (-1.57 %),"2,536,100 ","31,770,960,000 ",0 ,0 ,12.70 ,12.70 ,13.00 
1177,14/04/2017,9.25 ,12.70 ,-0.20 (-1.55 %),"2,932,230 ","36,722,903,000 ",0 ,0 ,12.90 ,12.9 ,12.90 
1178,13/04/2017,9.40 ,12.90 ,0.40 (3.20 %),"4,255,700 ","54,720,360,000 ",0 ,0 ,12.50 ,12.70 ,13.60 
1179,12/04/2017,9.11 ,12.50 ,0.40 (3.31 %),"4,090,950 ","51,198,830,000 ",0 ,0 ,12.10 ,12.2 ,12.80 
1180,11/04/2017,8.82 ,12.10 ,0.30 (2.54 %),"4,210,620 ","50,862,010,000 ","300,000 ","3,510,000,000 ",11.80 ,11.90 ,12.30 
1181,10/04/2017,8.60 ,11.80 ,0.20 (1.72 %),"4,510,050 ","53,417,610,000 ","700,000 ","8,120,000,000 ",11.60 ,11.6 ,12.10 
1182,07/04/2017,8.45 ,11.60 ,-0.10 (-0.85 %),"883,300 ","10,186,230,000 ","560,000 ","6,552,000,000 ",11.70 ,11.70 ,11.70 
1183,05/04/2017,8.52 ,11.70 ,0.00 (0.00 %),"864,400 ","10,127,290,000 ","840,000 ","9,828,000,000 ",11.70 ,11.7 ,11.90 
1184,04/04/2017,8.52 ,11.70 ,-0.20 (-1.68 %),"1,188,300 ","14,038,640,000 ",0 ,0 ,11.90 ,11.90 ,12.00 
1185,03/04/2017,8.67 ,11.90 ,0.00 (0.00 %),"1,017,100 ","12,063,120,000 ",0 ,0 ,11.90 ,11.9 ,12.00 
1186,31/03/2017,8.67 ,11.90 ,-0.10 (-0.83 %),"910,300 ","10,800,420,000 ",0 ,0 ,12.00 ,12.00 ,12.00 
1187,30/03/2017,8.74 ,12.00 ,-0.10 (-0.83 %),"950,200 ","11,335,900,000 ",50 ,"545,000 ",12.10 ,12.0 ,12.10 
1188,29/03/2017,8.82 ,12.10 ,0.00 (0.00 %),"876,200 ","10,509,960,000 ",0 ,0 ,12.10 ,12.10 ,12.20 
1189,28/03/2017,8.82 ,12.10 ,-0.10 (-0.82 %),"773,090 ","9,297,185,000 ",0 ,0 ,12.20 ,12.2 ,12.20 
1190,27/03/2017,8.89 ,12.20 ,0.00 (0.00 %),"852,300 ","10,311,590,000 ",0 ,0 ,12.20 ,12.20 ,12.20 
1191,24/03/2017,8.89 ,12.20 ,-0.10 (-0.81 %),"928,400 ","11,232,960,000 ",0 ,0 ,12.30 ,12.3 ,12.40 
1192,23/03/2017,8.96 ,12.30 ,0.10 (0.82 %),"1,188,400 ","14,305,700,000 ",0 ,0 ,12.20 ,12.20 ,12.30 
1193,22/03/2017,8.89 ,12.20 ,-0.10 (-0.81 %),"978,800 ","11,945,330,000 ",0 ,0 ,12.30 ,12.3 ,12.30 
1194,21/03/2017,8.96 ,12.30 ,-0.20 (-1.60 %),"1,003,705 ","12,395,862,000 ",0 ,0 ,12.50 ,12.50 ,12.60 
1195,20/03/2017,9.11 ,12.50 ,-0.10 (-0.79 %),"1,002,325 ","12,490,912,500 ",0 ,0 ,12.60 ,12.6 ,12.60 
1196,17/03/2017,9.18 ,12.60 ,0.00 (0.00 %),"1,045,510 ","13,083,886,000 ",0 ,0 ,12.60 ,12.60 ,12.70 
1197,16/03/2017,9.18 ,12.60 ,0.20 (1.61 %),"1,106,400 ","13,679,980,000 ",0 ,0 ,12.40 ,12.4 ,12.60 
1198,15/03/2017,9.03 ,12.40 ,-0.10 (-0.80 %),"1,214,225 ","15,041,657,500 ",50 ,"565,000 ",12.50 ,12.50 ,12.70 
1199,14/03/2017,9.11 ,12.50 ,-0.10 (-0.79 %),"834,000 ","10,386,800,000 ",0 ,0 ,12.60 ,12.5 ,12.60 
1200,13/03/2017,9.18 ,12.60 ,-0.10 (-0.79 %),"969,700 ","12,129,260,000 ",0 ,0 ,12.70 ,12.60 ,12.70 
1201,10/03/2017,9.25 ,12.70 ,0.10 (0.79 %),"1,265,915 ","15,885,194,000 ",0 ,0 ,12.60 ,12.6 ,12.70 
1202,09/03/2017,9.18 ,12.60 ,0.40 (3.28 %),"934,623 ","11,722,478,700 ",0 ,0 ,12.20 ,12.20 ,12.70 
1203,08/03/2017,8.89 ,12.20 ,-0.20 (-1.61 %),"1,388,810 ","16,947,683,000 ",0 ,0 ,12.40 ,12.4 ,12.40 
1204,07/03/2017,9.03 ,12.40 ,-0.10 (-0.80 %),"938,565 ","11,630,679,500 ",0 ,0 ,12.50 ,12.50 ,12.60 
1205,06/03/2017,9.11 ,12.50 ,0.00 (0.00 %),"1,257,300 ","15,630,920,000 ",0 ,0 ,12.50 ,12.5 ,12.70 
1206,03/03/2017,9.11 ,12.50 ,-0.20 (-1.57 %),"1,132,110 ","13,967,136,000 ",0 ,0 ,12.70 ,12.60 ,12.70 
1207,02/03/2017,9.25 ,12.70 ,0.10 (0.79 %),"1,420,250 ","17,877,805,000 ",0 ,0 ,12.60 ,12.5 ,12.70 
1208,01/03/2017,9.18 ,12.60 ,-0.10 (-0.79 %),"1,301,270 ","16,372,558,000 ",0 ,0 ,12.70 ,12.70 ,12.80 
1209,28/02/2017,9.25 ,12.70 ,-0.10 (-0.78 %),"1,359,240 ","17,235,859,000 ","600,000 ","7,500,000,000 ",12.80 ,12.8 ,12.90 
1210,27/02/2017,9.33 ,12.80 ,0.00 (0.00 %),"3,168,675 ","40,258,355,500 ",0 ,0 ,12.80 ,12.80 ,13.20 
1211,24/02/2017,9.33 ,12.80 ,-0.10 (-0.78 %),"2,277,670 ","28,988,557,000 ",0 ,0 ,12.90 ,12.9 ,12.90 
1212,23/02/2017,9.40 ,12.90 ,-0.30 (-2.27 %),"759,410 ","9,837,790,000 ",50 ,"595,000 ",13.20 ,13.20 ,13.20 
1213,22/02/2017,9.62 ,13.20 ,-0.20 (-1.49 %),"1,252,155 ","16,560,311,500 ",0 ,0 ,13.40 ,13.4 ,13.40 
1214,21/02/2017,9.76 ,13.40 ,0.00 (0.00 %),"1,186,957 ","15,773,029,100 ",34 ,"411,400 ",13.40 ,13.40 ,13.50 
1215,20/02/2017,9.76 ,13.40 ,0.30 (2.29 %),"1,415,630 ","18,691,573,000 ",0 ,0 ,13.10 ,13.1 ,13.40 
1216,17/02/2017,9.54 ,13.10 ,0.00 (0.00 %),"846,660 ","11,074,541,000 ",50 ,"590,000 ",13.10 ,13.10 ,13.30 
1217,16/02/2017,9.54 ,13.10 ,-0.20 (-1.50 %),"625,910 ","8,252,663,000 ",0 ,0 ,13.30 ,13.3 ,13.30 
1218,15/02/2017,9.69 ,13.30 ,-0.10 (-0.75 %),"977,731 ","12,959,592,300 ",0 ,0 ,13.40 ,13.40 ,13.50 
1219,14/02/2017,9.76 ,13.40 ,-0.30 (-2.19 %),"468,650 ","6,300,035,000 ",0 ,0 ,13.70 ,13.6 ,13.60 
1220,13/02/2017,9.98 ,13.70 ,0.50 (3.79 %),"1,241,410 ","16,561,931,000 ",70 ,"833,000 ",13.20 ,13.20 ,13.70 
1221,10/02/2017,9.62 ,13.20 ,-0.20 (-1.49 %),"436,560 ","5,746,362,000 ",0 ,0 ,13.40 ,13.4 ,13.40 
1222,09/02/2017,9.76 ,13.40 ,0.00 (0.00 %),"695,850 ","9,218,220,000 ",0 ,0 ,13.40 ,13.40 ,13.50 
1223,08/02/2017,9.76 ,13.40 ,-0.10 (-0.74 %),"524,500 ","6,991,990,000 ","200,000 ","2,600,000,000 ",13.50 ,13.6 ,13.60 
1224,07/02/2017,9.84 ,13.50 ,-0.10 (-0.74 %),"801,510 ","10,850,165,000 ",0 ,0 ,13.60 ,13.60 ,13.70 
1225,06/02/2017,9.91 ,13.60 ,0.30 (2.26 %),"958,125 ","12,865,050,000 ",0 ,0 ,13.30 ,13.3 ,13.70 
1226,03/02/2017,9.69 ,13.30 ,0.10 (0.76 %),"454,810 ","5,972,132,000 ",0 ,0 ,13.20 ,13.20 ,13.30 
1227,02/02/2017,9.62 ,13.20 ,0.10 (0.76 %),"180,160 ","2,362,570,000 ",0 ,0 ,13.10 ,13.1 ,13.20 
1228,25/01/2017,9.54 ,13.10 ,0.00 (0.00 %),"489,100 ","6,399,230,000 ",0 ,0 ,13.10 ,12.70 ,13.20 
1229,24/01/2017,9.54 ,13.10 ,0.20 (1.55 %),"663,400 ","8,526,420,000 ",0 ,0 ,12.90 ,12.9 ,13.10 
1230,23/01/2017,9.40 ,12.90 ,0.00 (0.00 %),"294,700 ","3,784,210,000 ",0 ,0 ,12.90 ,12.90 ,13.00 
1231,20/01/2017,9.40 ,12.90 ,0.10 (0.78 %),"567,000 ","7,246,770,000 ",0 ,0 ,12.80 ,12.8 ,12.90 
1232,19/01/2017,9.33 ,12.80 ,-0.20 (-1.54 %),"1,005,100 ","12,905,680,000 ",0 ,0 ,13.00 ,12.90 ,13.00 
1233,18/01/2017,9.47 ,13.00 ,-0.10 (-0.76 %),"639,200 ","8,308,660,000 ",0 ,0 ,13.10 ,13.1 ,13.20 
1234,17/01/2017,9.54 ,13.10 ,0.20 (1.55 %),"884,300 ","11,354,600,000 ",0 ,0 ,12.90 ,12.90 ,13.10 
1235,16/01/2017,9.40 ,12.90 ,0.10 (0.78 %),"889,000 ","11,845,740,000 ","265,000 ","3,445,000,000 ",12.80 ,12.7 ,14.00 
1236,13/01/2017,9.33 ,12.80 ,-0.20 (-1.54 %),"837,900 ","10,778,100,000 ",0 ,0 ,13.00 ,13.00 ,13.10 
1237,12/01/2017,9.47 ,13.00 ,0.00 (0.00 %),"428,570 ","5,571,740,000 ",0 ,0 ,13.00 ,13.0 ,13.20 
1238,11/01/2017,9.47 ,13.00 ,-0.10 (-0.76 %),"380,375 ","4,967,655,000 ",0 ,0 ,13.10 ,13.00 ,13.20 
1239,10/01/2017,9.54 ,13.10 ,0.60 (4.80 %),"3,153,550 ","40,193,877,600 ",0 ,0 ,12.50 ,12.5 ,13.10 
1240,09/01/2017,9.11 ,12.50 ,0.00 (0.00 %),"1,309,756 ","16,304,785,600 ",0 ,0 ,12.50 ,12.50 ,12.70 
1241,06/01/2017,9.11 ,12.50 ,0.00 (0.00 %),"1,639,750 ","20,500,245,000 ",0 ,0 ,12.50 ,12.5 ,12.80 
1242,05/01/2017,9.11 ,12.50 ,0.10 (0.81 %),"1,696,800 ","20,877,610,000 ",0 ,0 ,12.40 ,12.40 ,12.60 
1243,04/01/2017,9.03 ,12.40 ,0.00 (0.00 %),"1,314,907 ","16,211,142,700 ","700,000 ","8,642,000,000 ",12.40 ,12.4 ,12.70 
1244,03/01/2017,9.03 ,12.40 ,-0.10 (-0.80 %),"1,661,810 ","20,426,114,000 ",0 ,0 ,12.50 ,12.50 ,12.50 
1245,30/12/2016,9.11 ,12.50 ,0.20 (1.63 %),"2,294,360 ","28,078,428,000 ",0 ,0 ,12.30 ,12.4 ,12.60 
1246,29/12/2016,8.96 ,12.30 ,0.00 (0.00 %),"1,691,900 ","20,478,880,000 ",0 ,0 ,12.30 ,12.20 ,12.30 
1247,28/12/2016,8.96 ,12.30 ,-0.10 (-0.81 %),"1,419,910 ","17,378,438,000 ",0 ,0 ,12.40 ,12.5 ,12.50 
1248,27/12/2016,9.03 ,12.40 ,0.00 (0.00 %),"1,518,400 ","18,567,020,000 ",0 ,0 ,12.40 ,12.40 ,12.40 
1249,26/12/2016,9.03 ,12.40 ,-0.10 (-0.80 %),"2,603,600 ","32,072,670,000 ",0 ,0 ,12.50 ,12.5 ,12.60 
1250,23/12/2016,9.11 ,12.50 ,0.30 (2.46 %),"1,825,500 ","22,621,820,000 ",0 ,0 ,12.20 ,12.30 ,12.50 
1251,22/12/2016,8.89 ,12.20 ,-0.20 (-1.61 %),"917,400 ","11,281,590,000 ",0 ,0 ,12.40 ,12.4 ,12.60 
1252,21/12/2016,9.03 ,12.40 ,0.00 (0.00 %),"1,592,000 ","19,553,940,000 ",50 ,"560,000 ",12.40 ,12.40 ,12.60 
1253,20/12/2016,9.03 ,12.40 ,-0.30 (-2.36 %),"1,790,100 ","22,411,610,000 ",0 ,0 ,12.70 ,12.6 ,13.00 
1254,19/12/2016,9.25 ,12.70 ,0.70 (5.83 %),"2,361,587 ","29,776,219,500 ",0 ,0 ,12.00 ,12.00 ,13.00 
1255,16/12/2016,8.74 ,12.00 ,0.10 (0.84 %),"462,820 ","5,514,458,000 ",0 ,0 ,11.90 ,11.9 ,12.00 
1256,15/12/2016,8.67 ,11.90 ,-0.10 (-0.83 %),"716,400 ","8,478,360,000 ",0 ,0 ,12.00 ,12.00 ,12.20 
1257,14/12/2016,8.74 ,12.00 ,0.40 (3.45 %),"1,574,700 ","18,600,780,000 ",0 ,0 ,11.60 ,11.6 ,12.10 
1258,13/12/2016,8.45 ,11.60 ,0.00 (0.00 %),"1,799,500 ","20,570,000,000 ",0 ,0 ,11.60 ,11.60 ,11.70 
1259,12/12/2016,8.45 ,11.60 ,-0.40 (-3.33 %),"1,440,850 ","16,880,590,000 ",0 ,0 ,12.00 ,12.0 ,12.00 
1260,09/12/2016,8.74 ,12.00 ,0.00 (0.00 %),"1,758,200 ","20,951,250,000 ",0 ,0 ,12.00 ,12.00 ,12.10 
1261,08/12/2016,8.74 ,12.00 ,0.40 (3.45 %),"1,895,020 ","22,919,784,000 ",0 ,0 ,11.60 ,11.6 ,12.70 
